timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631220740.25899982,98388,0.014928498305380344,-0.01652473583817482,0.9810617566108704,-0.00025512505089864135,0.0010786205530166626,-0.00040046946378424764
1631220740.28900003,98469,0.014938611537218094,-0.016486631706357002,0.9808076024055481,-0.0011063935235142708,0.0015021059662103653,0.00045920140109956264
1631220740.36899996,98564,0.015035520307719707,-0.016416598111391068,0.9804415702819824,-0.00036992394598200917,0.0010706654284149408,0.00021148196537978947
1631220740.46499991,98645,0.015101212076842785,-0.01638968475162983,0.9801579117774963,-0.0003378025139681995,0.0007154019549489021,3.440268483245745e-05
1631220740.59299994,98726,0.01514594629406929,-0.01637953333556652,0.9798283576965332,-0.0010872238781303167,0.0002490435726940632,-0.0009442911250516772
1631220740.74799991,98897,0.015279389917850494,-0.016269339248538017,0.9792046546936035,-5.00219757668674e-05,0.0010329638607800007,0.00037613336462527514
1631220740.76399994,98978,0.015330607071518898,-0.01623581536114216,0.9789738059043884,-0.0007248558104038239,0.0008611306548118591,0.000560342101380229
1631220741.01300001,99141,0.015435634180903435,-0.01623654179275036,0.9784709215164185,0.00013730209320783615,0.0010411054827272892,0.0009988908423110843
1631220741.04499984,99231,0.01550818607211113,-0.016232790425419807,0.9781616926193237,-0.0010253386572003365,0.0001976294443011284,0.00015216665633488446
1631220741.25699997,99402,0.015652133151888847,-0.016202278435230255,0.9776270389556885,-0.00023024366237223148,0.0007574835326522589,0.000279368890915066
1631220741.27300000,99488,0.01570863462984562,-0.016172323375940323,0.9773279428482056,-0.00045960035640746355,0.0011893436312675476,0.0007941043004393578
1631220741.52300000,99569,0.015775378793478012,-0.016161350533366203,0.9770470261573792,-0.0011894265189766884,0.0013586499262601137,0.00010837417357834056
1631220741.61899996,99650,0.015817411243915558,-0.01614074781537056,0.9767599105834961,-0.00040750857442617416,0.0015374983195215464,-0.00016034366854000837
1631220741.73099995,99731,0.015825919806957245,-0.016139337792992592,0.9764724373817444,0.0004464026424102485,0.001070407684892416,2.478469286870677e-05
1631220741.91899991,99821,0.015894843265414238,-0.01615138351917267,0.9761788249015808,-0.0005582786398008466,0.0010741185396909714,0.00012898811837658286
1631220741.94499993,99902,0.015925658866763115,-0.01614833064377308,0.9759239554405212,-0.0009409692138433456,0.0011909459717571735,-6.095814023865387e-05
1631220741.96099997,99993,0.01598178781569004,-0.01619160920381546,0.9756215810775757,-0.00046065147034823895,-0.0003330474719405174,0.00029504569829441607
1631220742.14699984,100240,0.016155807301402092,-0.016285013407468796,0.9747769832611084,0.0006014633108861744,0.0003542741760611534,0.0010691509814932942
1631220742.17799997,100317,0.016205398365855217,-0.01626274548470974,0.9745374321937561,-8.999300189316273e-05,0.0011924405116587877,-9.525776840746403e-05
1631220742.21000004,100398,0.01625150814652443,-0.016273394227027893,0.9742722511291504,-0.000952666625380516,0.0005357165355235338,0.0006115146679803729
1631220742.27399993,100493,0.01629684306681156,-0.01627553254365921,0.9739807844161987,-0.0013965817634016275,0.0010697867255657911,0.00020584551384672523
1631220742.39199996,100574,0.01635207235813141,-0.016308464109897614,0.9737175703048706,-0.0004360032035037875,-0.00015615485608577728,-6.428085907828063e-05
1631220742.56299996,100651,0.016399940475821495,-0.0163625106215477,0.9734687805175781,8.92779789865017e-05,0.0003456773702055216,6.541922630276531e-05
1631220742.68499994,100741,0.01643192581832409,-0.01636396162211895,0.9731683731079102,-0.0005022683180868626,0.0010641508270055056,0.000406454608310014
1631220742.78099990,100822,0.016497060656547546,-0.016410311684012413,0.9729123115539551,-0.0008373090531677008,0.000976857729256153,-0.00033926364267244935
1631220742.90899992,100912,0.01656217686831951,-0.0164447333663702,0.9726235866546631,-0.0005397899076342583,0.00129347899928689,-0.0007480346830561757
1631220742.95199990,100993,0.01660744845867157,-0.01645398698747158,0.9723368883132935,-0.00037642510142177343,0.0008243576157838106,0.0003489673254080117
1631220742.97899985,101074,0.016663633286952972,-0.01651770994067192,0.9720743894577026,-0.0013301973231136799,-0.0006704945117235184,8.764617086853832e-05
1631220743.02699995,101155,0.016718097031116486,-0.01653485931456089,0.9718299508094788,6.701017264276743e-05,0.0014942358247935772,0.0006166782113723457
1631220743.04299998,101241,0.016809120774269104,-0.016572635620832443,0.9715391397476196,-9.834847878664732e-05,0.00016020424664020538,-0.0005294695729389787
1631220743.23499990,101331,0.016834432259202003,-0.01659206859767437,0.9712353348731995,-0.0006067625945433974,9.61916521191597e-05,0.00024694897001609206
1631220743.37299991,101413,0.01686752773821354,-0.01664786972105503,0.9709659218788147,-0.0005526755703613162,0.0001298980787396431,-0.0001988600561162457
1631220743.38899994,101494,0.01692686788737774,-0.0166778527200222,0.9706831574440002,-0.000608866335824132,0.0011323653161525726,0.0007754424004815519
1631220743.44700003,101579,0.01690768264234066,-0.01670975238084793,0.9704028367996216,-0.0005414836341515183,0.00025761104188859463,1.759955193847418e-05
1631220743.49399996,101661,0.016966985538601875,-0.016721639782190323,0.9701113104820251,-0.00018390454351902008,0.0016821827739477158,-1.624284777790308e-05
1631220743.52699995,101750,0.016997499391436577,-0.016752231866121292,0.9698154330253601,-0.00024781469255685806,0.0005074667278677225,-0.0002840295492205769
1631220743.83899999,101832,0.017021188512444496,-0.016767947003245354,0.9695398211479187,-0.0002938172547146678,-5.36586157977581e-05,-0.0007565619889646769
1631220743.93499994,101918,0.01705547235906124,-0.01683732680976391,0.9692708253860474,-0.0008505313890054822,0.0014894369523972273,0.0005615064292214811
1631220744.07299995,102003,0.01708773709833622,-0.016815613955259323,0.9690428376197815,0.00023605360183864832,0.0011593368835747242,0.00012221079668961465
1631220744.16899991,102084,0.017094731330871582,-0.01687975414097309,0.9688132405281067,-0.001779103302396834,0.00014784559607505798,0.0007735219551250339
1631220744.29699993,102170,0.017116285860538483,-0.016914064064621925,0.9685360789299011,-0.00037261215038597584,0.0005618534050881863,-0.0001497210905654356
1631220744.34099984,102251,0.017142800614237785,-0.016951734200119972,0.9682541489601135,-0.001382657210342586,0.00029583112336695194,-0.0003456048434600234
1631220744.36800003,102332,0.017208173871040344,-0.01698407344520092,0.9679473638534546,-0.0006386610912159085,0.0014155248645693064,-0.0004471981665119529
1631220744.41599989,102422,0.017212310805916786,-0.017019985243678093,0.9676126837730408,6.769306492060423e-05,0.0002822175156325102,-0.0006643967353738844
1631220744.44799995,102503,0.017236759886145592,-0.017047535628080368,0.9673241376876831,-0.0007755676051601768,0.0018683881498873234,-0.00046419340651482344
1631220744.47799993,102670,0.01726382039487362,-0.017085498198866844,0.9667274951934814,-0.00019344862084835768,0.0005312962457537651,-1.885544043034315e-05
1631220744.63800001,102751,0.01725594885647297,-0.01711306720972061,0.9665065407752991,-0.00088242266792804,0.0008227836806327105,0.000907524605281651
1631220744.76399994,102841,0.017246976494789124,-0.017114033922553062,0.9662668108940125,-0.000937678967602551,0.0018436438404023647,0.00022869152599014342
1631220744.98799992,102922,0.01727941259741783,-0.017134007066488266,0.9660329222679138,-0.00040721066761761904,0.0006353328935801983,0.00022626467398367822
1631220745.11399984,103004,0.01727723330259323,-0.017153119668364525,0.9658185839653015,-0.0008392693707719445,0.00029873475432395935,-0.0002704100334085524
1631220745.21399999,103175,0.017303496599197388,-0.017186924815177917,0.96534264087677,-0.000689993379637599,0.00046596257016062737,-0.00021151338296476752
1631220745.43799996,103256,0.017303111031651497,-0.017203330993652344,0.9650899171829224,-0.0013099717907607555,0.0001344834454357624,0.0006279233493842185
1631220745.57599998,103337,0.01733546331524849,-0.01722959615290165,0.964849591255188,-0.0011144401505589485,0.0016024368815124035,-4.5625725761055946e-05
1631220745.61800003,103504,0.017311125993728638,-0.01728137768805027,0.9643135666847229,-0.001202084356918931,0.0005935560911893845,-0.0009155322914011776
1631220745.67699981,103680,0.01731509156525135,-0.017363809049129486,0.9637869000434875,-0.0003773412900045514,0.000780696514993906,0.00040428293868899345
1631220745.74799991,103923,0.0173286534845829,-0.017474763095378876,0.9630451202392578,-0.0011107210302725434,0.0005184919573366642,-0.0008502311538904905
1631220745.77999997,104013,0.01733841747045517,-0.01749580353498459,0.9628005027770996,-0.0006079773884266615,0.001122819958254695,0.0004967100685462356
1631220746.14299989,104095,0.017388375476002693,-0.01750553958117962,0.962587296962738,-9.212468285113573e-05,-2.5538727641105652e-05,-0.001281003700569272
1631220746.25499988,104180,0.01738852821290493,-0.0175417959690094,0.9623357057571411,-0.00023070757742971182,0.000889842864125967,-0.0007239721016958356
1631220746.37800002,104261,0.017402181401848793,-0.017521316185593605,0.9620977640151978,0.00026735267601907253,0.0015881701838225126,-0.0008880752138793468
1631220746.48099995,104351,0.017413588240742683,-0.017573190852999687,0.9618347883224487,-0.0007640538970008492,0.00030307425186038017,-0.0006063918117433786
1631220746.49699998,104432,0.017417961731553078,-0.017585687339305878,0.9615947604179382,-0.0003511060494929552,3.7239398807287216e-05,-0.00017155770910903811
1631220746.52799988,104518,0.017418857663869858,-0.0176454558968544,0.9613407254219055,0.00030447676545009017,0.00047396006993949413,-0.0004157774383202195
1631220746.55599999,104680,0.017404861748218536,-0.017678292468190193,0.9608343243598938,-0.001930863712914288,0.0009315966162830591,-0.0008221553871408105
1631220746.60399985,104766,0.017412377521395683,-0.01772710308432579,0.9605711698532104,-0.001214194460771978,0.0007229268085211515,-0.0008596233674325049
1631220746.89699984,105019,0.01741601899266243,-0.017845390364527702,0.9599617719650269,0.0002226916840299964,0.00040146918036043644,0.0004666874301619828
1631220747.01899981,105190,0.017445651814341545,-0.017838116735219955,0.9595369100570679,0.00042996922275051475,0.0006851616781204939,-0.00041797064477577806
1631220747.05099988,105271,0.017451707273721695,-0.017851773649454117,0.9593259692192078,8.991686627268791e-06,3.769807517528534e-05,-0.00019829391385428607
1631220747.29099989,105352,0.017472023144364357,-0.01790926791727543,0.9591171741485596,-0.00030539813451468945,0.00019949744455516338,-0.00012480365694500506
1631220747.40299988,105442,0.01747819222509861,-0.017928794026374817,0.9588791131973267,-0.0007209021132439375,0.0008572153747081757,0.00030245858943089843
1631220747.54099989,105523,0.017497621476650238,-0.01794714666903019,0.9586463570594788,-0.0010579454246908426,0.0008713121060281992,-0.0002903593995142728
1631220747.59599996,105605,0.01751861162483692,-0.018000762909650803,0.9584121108055115,-0.0006945310160517693,0.0002660676836967468,-0.0008168125059455633
1631220747.74000001,105686,0.017530078068375587,-0.01802949421107769,0.958204448223114,-0.0003888143692165613,0.0006824512965977192,0.0004904424422420561
1631220747.91299987,105780,0.017529750242829323,-0.018052706494927406,0.9579572081565857,-0.0003504292108118534,0.0009107037913054228,-0.0005814547766931355
1631220747.92899990,105861,0.017526617273688316,-0.018077287822961807,0.9577279686927795,-0.0003802280407398939,-0.0001671162899583578,-0.00030526850605383515
1631220747.95499992,105938,0.017518002539873123,-0.018071724101901054,0.9575177431106567,-0.000969034037552774,0.0012096015270799398,-0.0008637942955829203
1631220747.98699999,106033,0.017541075125336647,-0.018106693401932716,0.9572389721870422,-0.00040064682252705097,0.0006033061072230339,-0.0012349807657301426
1631220748.22599983,106114,0.017551293596625328,-0.01812884397804737,0.9570258855819702,-0.00012673146557062864,0.0003386999014765024,0.000454775698017329
1631220748.32200003,106195,0.017568713054060936,-0.018142376095056534,0.9568020701408386,0.0002986140316352248,0.0007182164117693901,-0.0003178639162797481
1631220748.43400002,106276,0.017601322382688522,-0.018129190430045128,0.9565837383270264,-6.525125354528427e-05,0.001339406706392765,-0.0007515999022871256
1631220748.54600000,106357,0.017595844343304634,-0.01811712607741356,0.9563882946968079,-0.0003014509566128254,0.0017698777373880148,-0.00017333371215499938
1631220748.68700004,106452,0.017603112384676933,-0.01814628578722477,0.9561343789100647,-0.0005977553082630038,0.00044794753193855286,-0.0003947087679989636
1631220748.80199981,106533,0.01760895922780037,-0.018137600272893906,0.9559361338615417,-0.0007415743311867118,0.0007073462475091219,-0.0011539298575371504
1631220748.87099981,106700,0.017682533711194992,-0.018200159072875977,0.9554938077926636,0.0003586091916076839,0.0005938236135989428,-0.0005792672745883465
1631220748.91699982,106781,0.017699729651212692,-0.018206046894192696,0.9552695751190186,0.0007658213726244867,0.0002276033628731966,-7.667893078178167e-05
1631220749.03499985,106862,0.017705420032143593,-0.018252089619636536,0.9550626277923584,0.0004133832408115268,7.974007166922092e-05,-0.00041216553654521704
1631220749.08200002,106952,0.017692601308226585,-0.018268520012497902,0.9548608064651489,-0.0008706477237865329,0.00045866845175623894,-5.149736534804106e-05
1631220749.08299994,107038,0.017743036150932312,-0.018299035727977753,0.9546428918838501,2.7352594770491123e-05,-0.0002863914705812931,-0.0007591700414195657
1631220749.10899997,107119,0.017744844779372215,-0.018324896693229675,0.9544473886489868,-0.0010666196467354894,0.0004460909403860569,-0.0009861285798251629
1631220749.14100003,107200,0.01776869036257267,-0.018351789563894272,0.9542418122291565,6.71155285090208e-05,0.0002495916560292244,0.000583685701712966
1631220749.25300002,107281,0.017791150137782097,-0.018386969342827797,0.9540740251541138,-0.00018987595103681087,0.000217425636947155,0.00023939437232911587
1631220749.41699982,107371,0.017794013023376465,-0.0183941051363945,0.9538610577583313,-0.00017985340673476458,0.00043659238144755363,-0.0009019235149025917
1631220749.44400001,107453,0.017808852717280388,-0.01843191310763359,0.9536742568016052,-4.092790186405182e-05,0.0007939909119158983,-0.0013579943915829062
1631220749.47599983,107534,0.017845772206783295,-0.01846531592309475,0.9534932374954224,-0.00043763371650129557,8.507375605404377e-05,-0.0003036980051547289
1631220749.61399984,107624,0.0178772434592247,-0.018464991822838783,0.9532879590988159,0.0001639308175072074,0.00037426408380270004,-0.0004389984533190727
1631220749.71000004,107710,0.01791413500905037,-0.0185003113001585,0.9530428051948547,-0.0003376556560397148,0.0003285468555986881,-0.0010147050488740206
1631220749.72599983,107791,0.017912978306412697,-0.018511764705181122,0.9528321623802185,-0.0004231167258694768,0.0001731023658066988,-0.0009862399892881513
