timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed
1631219295.02900004,47839,-0.01983245275914669,0.03111746720969677,0.9271335005760193,-0.0009153307182714343,0.0006585955270566046,-0.00039333244785666466
1631219295.02999997,47943,-0.019780196249485016,0.031157365068793297,0.9271629452705383,-0.0002323180960956961,-0.00128531688824296,-0.00036539207212626934
1631219295.08999991,48042,-0.019745606929063797,0.03118116781115532,0.9271475672721863,0.00037627050187438726,0.00038221466820687056,0.0006357342936098576
1631219295.10699987,48146,-0.019742019474506378,0.03117518126964569,0.9271762371063232,-0.000298913597362116,0.0009128613164648414,0.00048207651707343757
1631219295.20899987,48245,-0.01972753182053566,0.03115253336727619,0.9271422028541565,0.00038211149512790143,0.0001033198059303686,-7.322622695937753e-05
1631219295.33999991,48349,-0.019762294366955757,0.031166549772024155,0.9270989894866943,-0.00036734083550982177,6.407413457054645e-05,-0.000110495719127357
1631219295.41699982,48452,-0.01977236196398735,0.031191546469926834,0.9270756244659424,-0.00029616933898068964,-0.00011604175961110741,4.5859545934945345e-05
1631219295.52199984,48542,-0.019775964319705963,0.031208354979753494,0.9270792603492737,0.0006305857677944005,-0.0007522986270487309,0.0006152622518129647
1631219295.67199993,48646,-0.019798653200268745,0.03119780868291855,0.9270398020744324,-0.0002574876125436276,-7.418623135890812e-05,1.0877527529373765e-05
1631219295.72000003,48754,-0.01979607529938221,0.031121043488383293,0.9270137548446655,-1.5188154065981507e-05,-0.0001682989386608824,-0.000510087818838656
1631219295.89499998,48849,-0.019779564812779427,0.031109284609556198,0.9270328283309937,0.0007851128466427326,-0.0005084496806375682,0.0010512848384678364
1631219295.91100001,48953,-0.01980229839682579,0.03113476373255253,0.9270594120025635,-0.00023082582629285753,0.00012074282130924985,0.0002998140989802778
1631219296.05999994,49052,-0.019797148182988167,0.031175483018159866,0.9270455241203308,0.0007178479572758079,-0.0005846897256560624,9.424510062672198e-05
1631219296.12399983,49151,-0.01980188675224781,0.031214646995067596,0.9270504713058472,0.000495928165037185,-0.00036433193599805236,3.1231320463120937e-06
1631219296.25000000,49255,-0.01982416771352291,0.03125302493572235,0.9270153641700745,-6.87267747707665e-05,0.0002248648088425398,-0.0004759842995554209
1631219296.31399989,49358,-0.0198433268815279,0.03129162639379501,0.9269701242446899,2.1901156287640333e-05,-0.00012957271246705204,2.08965502679348e-06
1631219296.44199991,49462,-0.019840653985738754,0.03130218759179115,0.9269673824310303,4.442190402187407e-05,0.0010091672884300351,1.3106036931276321e-05
1631219296.61299992,49552,-0.019841622561216354,0.031312454491853714,0.92696213722229,0.00025239374372176826,-0.00015161989722400904,-0.0002555013634264469
1631219296.62899995,49656,-0.019810833036899567,0.03132703900337219,0.9270113706588745,0.0006737663643434644,0.000995540409348905,-0.00034531380515545607
1631219296.80599999,49755,-0.019744552671909332,0.03131803125143051,0.9270362257957458,0.00043831701623275876,0.00016488047549501061,0.0009309588349424303
1631219296.84699988,49863,-0.01972777023911476,0.031346119940280914,0.9270714521408081,0.00019395281560719013,0.000653655908536166,-0.00044613302452489734
1631219296.96899986,49963,-0.019686369225382805,0.03134319186210632,0.9270891547203064,0.00043118599569424987,-0.00039028938044793904,0.0008954736404120922
1631219297.05900002,50062,-0.019743911921977997,0.03134980797767639,0.9270763397216797,-0.00013713751104660332,0.0005392850725911558,0.0004960381775163114
1631219297.17499995,50166,-0.019838210195302963,0.03136352077126503,0.9270957708358765,0.00017761311028152704,0.00013354624388739467,-0.0005650343955494463
1631219297.28999996,50260,-0.019899487495422363,0.031362298876047134,0.927141547203064,-0.0005043677520006895,-0.0009752567857503891,0.0002475114306434989
1631219297.34099984,50364,-0.019866466522216797,0.03136495128273964,0.927203893661499,0.0003375485248398036,0.0001902212534332648,-0.00036764395190402865
1631219297.52399993,50463,-0.019801625981926918,0.03138422966003418,0.9272460341453552,0.0006021899753250182,-2.0566658349707723e-05,0.0003230910515412688
1631219297.53999996,50562,-0.01972721517086029,0.03139602020382881,0.9272556304931641,0.00019532644364517182,0.00043986935634166,-9.230949217453599e-05
1631219297.62599993,50666,-0.019702265039086342,0.03146500885486603,0.9272361993789673,0.0005442399997264147,0.00010944441601168364,-0.000790153571870178
1631219297.75699997,50765,-0.01966320164501667,0.031506381928920746,0.9272425174713135,0.0005108750774525106,0.00018114093109034002,-4.370871465653181e-06
1631219297.83899999,50864,-0.01966744288802147,0.03151823952794075,0.9272437691688538,0.00044421921484172344,-0.0002964759769383818,-8.43360903672874e-05
1631219297.93999982,50963,-0.019664209336042404,0.03149636462330818,0.9272468090057373,0.0003026240156032145,0.0005052718915976584,-0.0005377389607019722
1631219298.12399983,51067,-0.01968131773173809,0.03147569298744202,0.9272496700286865,-0.0002790320722851902,-0.00018368058954365551,-0.0004441601922735572
1631219298.20700002,51171,-0.019719282165169716,0.03147050365805626,0.927278459072113,0.0011572842486202717,0.00019799631263595074,7.933337474241853e-05
1631219298.27399993,51275,-0.019695347175002098,0.03147028014063835,0.9273058772087097,0.0006043087923899293,0.00044367241207510233,0.0008640012238174677
1631219298.32799983,51374,-0.019657045602798462,0.03146907687187195,0.9272554516792297,-7.055522291921079e-05,0.00019492032879497856,-0.00023545639123767614
1631219298.52399993,51473,-0.019605237990617752,0.031467653810977936,0.9272521138191223,-0.00017570951604284346,0.00029010901926085353,-0.00017028290312737226
1631219298.70599985,51577,-0.019500361755490303,0.03156003728508949,0.9272857308387756,0.00020599584968294948,8.105853339657187e-06,0.000512231548782438
1631219298.70700002,51676,-0.019468458369374275,0.0315299890935421,0.9272661209106445,0.0006172542925924063,0.00021791807375848293,0.0010807497892528772
1631219298.75699997,51775,-0.019495079293847084,0.03151954710483551,0.9272664189338684,-0.0007666234159842134,0.0008142207516357303,-0.00018678669584915042
1631219298.85999990,51879,-0.01952275261282921,0.03151565045118332,0.9272741675376892,0.0002605158952064812,0.0005176254780963063,0.0001661779242567718
1631219298.92999983,51973,-0.019549181684851646,0.03154340758919716,0.9272696375846863,0.0005106718745082617,0.00018271696171723306,-0.000788373698014766
1631219299.05999994,52073,-0.019556451588869095,0.031559959053993225,0.9272431135177612,-0.00019468434038572013,-0.00036272555007599294,-0.00037216913187876344
1631219299.14199996,52176,-0.019516881555318832,0.03157150372862816,0.9272592067718506,-0.00032627800828777254,0.00022037787130102515,0.00015285133849829435
1631219299.35800004,52280,-0.019521337002515793,0.03156490996479988,0.9272803664207458,9.419009438715875e-05,0.0002283535577589646,0.0001619530376046896
1631219299.45700002,52384,-0.019576068967580795,0.03158542886376381,0.9273485541343689,-0.0007240405539050698,-0.00020222074817866087,0.00019183181575499475
1631219299.50699997,52483,-0.01954472064971924,0.031609874218702316,0.9273657202720642,0.00045660173054784536,0.0006586197996512055,-0.00021128531079739332
1631219299.57299995,52582,-0.019476640969514847,0.031649768352508545,0.9273693561553955,0.00027833314379677176,0.0001756499841576442,0.0015468169003725052
1631219299.69199991,52686,-0.019459141418337822,0.031648773699998856,0.9273427128791809,-4.6368222683668137e-07,0.00033005248405970633,-0.00019783549942076206
1631219299.75000000,52785,-0.01948831044137478,0.03163358196616173,0.9273606538772583,1.262640580534935e-06,0.00018808995082508773,-0.00044157577212899923
1631219299.84599996,52884,-0.019464761018753052,0.03167228400707245,0.9273658990859985,0.0007758613210171461,0.00035414102603681386,-0.00020272471010684967
1631219299.94199991,52984,-0.019405312836170197,0.03170868009328842,0.9274132251739502,-0.00012674348545260727,0.0007301337318494916,0.00022314413217827678
1631219300.09099984,53083,-0.01938580721616745,0.03169536963105202,0.9274312257766724,0.0007756808772683144,-0.0005527451867237687,0.0008494320791214705
1631219300.15599990,53186,-0.01942295767366886,0.03170842304825783,0.9274442791938782,-6.220626528374851e-05,1.5776997315697372e-05,0.0004871897108387202
1631219300.30599999,53285,-0.019406432285904884,0.03169779106974602,0.9274508357048035,-0.00024581319303251803,0.0013878794852644205,-0.00042967963963747025
1631219300.37299991,53385,-0.019444523379206657,0.031661923974752426,0.9274434447288513,-5.215810961090028e-05,7.467929390259087e-05,-0.00016770325601100922
1631219300.50699997,53484,-0.01947173848748207,0.0316329300403595,0.9274582862854004,-0.0006910118972882628,-0.0005214218981564045,-0.000948999950196594
1631219300.56299996,53588,-0.019403180107474327,0.031673457473516464,0.9274248480796814,0.00032824260415509343,-0.0003824929299298674,0.0002449002058710903
1631219300.72299981,53691,-0.019436508417129517,0.031721871346235275,0.9273961782455444,-0.000214407715247944,0.0008016566280275583,-0.00036605953937396407
1631219300.76099992,53795,-0.019480222836136818,0.031735859811306,0.9274065494537354,0.0008423273684456944,-0.0006411733338609338,-0.0009191221906803548
1631219300.96199989,53894,-0.019521761685609818,0.03173774108290672,0.9274281859397888,-0.0001887278922367841,-0.0005023799603804946,0.00017207904602400959
1631219300.99499989,53989,-0.019511960446834564,0.03172352537512779,0.92743980884552,-0.0003530608082655817,-0.00047018498298712075,-0.0001059522619470954
1631219301.12500000,54092,-0.019488796591758728,0.031689804047346115,0.9274290204048157,-6.001195288263261e-05,-0.000144862977322191,-0.00019839126616716385
1631219301.17999983,54192,-0.01949360780417919,0.031700924038887024,0.9274480938911438,0.00010742532322183251,-3.290112363174558e-05,0.00025729756453074515
1631219301.24399996,54295,-0.01947949454188347,0.031706348061561584,0.9274681210517883,-0.00038569021853618324,-0.00019603664986789227,0.00016394714475609362
1631219301.36299992,54399,-0.019466005265712738,0.03173461928963661,0.9275434613227844,-0.0001093533355742693,0.0007589175365865231,-4.010181874036789e-05
1631219301.54199982,54494,-0.01945587992668152,0.031764037907123566,0.9275737404823303,0.0013678441755473614,-0.000431110238423571,-0.0004247008473612368
1631219301.64599991,54593,-0.019492238759994507,0.03176296502351761,0.9276311993598938,-0.00026375785819254816,-0.0002125792670994997,-0.0005468419403769076
1631219301.69099998,54692,-0.019498534500598907,0.031775329262018204,0.9277013540267944,-0.0010232363129034638,-0.0016103248344734311,0.0006543693598359823
1631219301.87899995,54800,-0.019480900838971138,0.031780410557985306,0.9277228713035583,0.00033322087256237864,-2.9021495720371604e-05,-0.0002493765205144882
1631219301.90499997,54900,-0.019491160288453102,0.031796641647815704,0.9277199506759644,0.00023775018053129315,-0.00052035809494555,0.00043828730122186244
1631219302.01699996,55003,-0.019517460837960243,0.03177998960018158,0.9276986718177795,-0.0013095515314489603,0.0004187208251096308,0.0007688992191106081
1631219302.06999993,55102,-0.019502155482769012,0.03177521005272865,0.9276827573776245,-0.0007306623738259077,0.0001771333918441087,0.000262078974628821
1631219302.21399999,55202,-0.019464770331978798,0.03177553787827492,0.9277312159538269,-0.0005143795860931277,-0.0009865887695923448,0.000667790649458766
1631219302.27799988,55305,-0.019485920667648315,0.03178386762738228,0.9277428388595581,0.00017837397172115743,-0.00022017638548277318,-1.4109304174780846e-05
1631219302.43799996,55400,-0.019514624029397964,0.031808145344257355,0.9277598261833191,0.0004523518437054008,-0.0008120933780446649,-0.00024164043134078383
1631219302.48899984,55499,-0.01953311823308468,0.031781673431396484,0.9278357625007629,-0.00032664541504345834,-0.00041907807462848723,0.00021015130914747715
1631219302.59099984,55603,-0.019516751170158386,0.0317741259932518,0.9278502464294434,0.0007718992419540882,0.0005662437761202455,0.00027852648054249585
1631219302.67599988,55702,-0.019467392936348915,0.03172734007239342,0.9278549551963806,-0.00047090291627682745,-0.00040200617513619363,-5.991465877741575e-05
1631219302.77300000,55806,-0.019380107522010803,0.03173540532588959,0.9278867840766907,4.242311115376651e-05,-0.00046554525033570826,6.405514432117343e-05
1631219302.99000001,56009,-0.019399819895625114,0.03187590837478638,0.9279186725616455,0.0004740633303299546,0.000376034586224705,0.0004143209080211818
1631219303.10699987,56113,-0.019406044855713844,0.03188377246260643,0.9279299378395081,-3.3133255783468485e-05,0.0007455080049112439,-9.152130223810673e-05
1631219303.27300000,56212,-0.019368309527635574,0.03186115622520447,0.9279197454452515,0.0003804799634963274,-0.0001708969648461789,-0.0007544459658674896
1631219303.33999991,56315,-0.019358716905117035,0.03188885748386383,0.927940845489502,0.00044401802006177604,-0.0007704651216045022,6.658799247816205e-05
1631219303.49300003,56414,-0.019367139786481857,0.031875915825366974,0.927944004535675,0.00012284121476113796,-0.0006925390334799886,0.0002991545479744673
1631219303.50899982,56509,-0.019337592646479607,0.03186916559934616,0.9279497265815735,0.0015275346813723445,-0.00035762108745984733,-0.00031944247893989086
1631219303.58999991,56608,-0.01933680847287178,0.031890708953142166,0.9279579520225525,0.00021522384486161172,0.0006299932138063014,0.0002489820180926472
1631219303.68899989,56712,-0.019317831844091415,0.03188590332865715,0.9279604554176331,0.0002769320853985846,-0.0006358698010444641,7.597639341838658e-05
1631219303.80699992,56811,-0.019334377720952034,0.03191467002034187,0.9279602766036987,-0.0011066155275329947,0.0005831210874021053,-0.00037619948852807283
1631219303.95700002,56915,-0.019364820793271065,0.031892914324998856,0.9279879331588745,-0.0004993537440896034,-0.000297847407637164,0.0004344935587141663
1631219304.02399993,57010,-0.01938989758491516,0.031916260719299316,0.9280496835708618,-0.0006287145661190152,0.000640253652818501,0.0008072633063420653
1631219304.10699987,57113,-0.01927250064909458,0.03195149451494217,0.9281048774719238,0.000569984083995223,0.0007291266811080277,0.0005405753036029637
1631219304.17400002,57212,-0.019226307049393654,0.031962405890226364,0.928109347820282,0.0009666250552982092,-0.0005622905446216464,-0.00013994419714435935
1631219304.28999996,57312,-0.019214099273085594,0.03197309374809265,0.9281496405601501,-0.00036578261642716825,-0.0008231158135458827,0.0007836114382371306
1631219304.40599990,57420,-0.019226854667067528,0.03201404958963394,0.9281360507011414,-0.0003266269632149488,0.0002449126623105258,0.000673355651088059
1631219304.52699995,57524,-0.019254012033343315,0.0320134237408638,0.9280858635902405,0.0008759117918089032,0.0008499923860654235,0.0005268793902359903
1631219304.63999987,57623,-0.01925252564251423,0.031990133225917816,0.9280821084976196,0.001028341706842184,2.7381465770304203e-05,-0.00019042694475501776
